Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1671120618.4670014,32999,1671120618,464952523,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.383813534586053,-1.913931858764212,0.11934271434280617,2.0391390501923032,-0.5678318967893718,-0.0003222555400996144,-0.0009699313316324943,0.0005307568424482689,-0.0005189184536349631,9.095862904889458e-05,-0.00013564982956433576,-0.0003755660035453015,-0.14947284758090973,24.052724838256836,-0.7870001792907715,23.147058486938477,0.569770097732544,2.3387258052825928,-0.05170958489179611
1671120618.4698062,33000,1671120618,467968018,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.03110671462327765,2.3838152050219086,-1.9139281191995816,0.11934591809246275,2.039139762269126,-0.5678308763970992,-0.000899767053304369,-0.0004420570478228832,0.001384309846998967,0.00046492633050192124,0.00010607035189411692,0.00014441996755192523,-0.00034110255236218814,-0.12566913664340973,24.028921127319336,-0.8108038902282715,23.123254776000977,0.569770097732544,2.3323171138763428,-0.05170958489179611
1671120618.4731042,33001,1671120618,470936143,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.3838118641501977,-1.9139280425651826,0.11934283300020077,2.039140474345949,-0.5678322627584387,-0.000328465640062893,0.0005186340776918552,8.023915436341105e-06,0.0003233599336964757,-6.276180352828635e-05,0.00028015004246908896,-0.0006134613272431175,-0.14947284758090973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3259084224700928,-0.03889220207929611
1671120618.4747722,33002,1671120618,473017237,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110838505913291,2.3838099153083667,-1.9139313808169134,0.11934201545013812,2.0391383381154804,-0.567832261466394,-0.0005171926967530987,-0.000759383879700306,-0.0008316517429932049,-0.0007843043935033207,-0.00026525307587368284,-0.00042932639894892343,-0.0003517691257654596,-0.14947284758090973,24.052724838256836,-0.7354254722595215,23.170862197875977,0.576178789138794,2.3451344966888428,-0.03889220207929611
1671120618.4780986,33003,1671120618,475948470,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110838505913291,2.3838099153083667,-1.9139280396298353,0.11934271483110812,2.0391390501923032,-0.5678308371572243,-2.9506291240684183e-05,-0.0005034086068995058,-0.0009166519398504882,0.000571897443347944,7.964579001890881e-05,-0.0002063274689015329,0.0001218282451435676,-0.17327655851840973,24.052724838256836,-0.7354254722595215,23.123254776000977,0.569770097732544,2.3387258052825928,-0.05170958489179611
1671120618.479836,33004,1671120618,477955036,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.383813534586053,-1.9139313804907638,0.11934200232023894,2.039139762269126,-0.567836025140085,-0.0003843218750543391,-6.906717202356211e-05,0.0003968830681561182,-0.0008594472620207967,-0.00012284116508418867,-1.2581450298829437e-05,-0.0011778600219868693,-0.14947284758090973,24.028921127319336,-0.7870001792907715,23.170862197875977,0.576178789138794,2.3323171138763428,-0.005017691291868687
1671120618.483088,33005,1671120618,481166886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838116345619365,-1.9139280396177556,0.11934271434481555,2.0391390501923032,-0.5678337871836123,0.00019546682503263242,-0.0005050969719413545,1.4481658758408047e-05,9.593426235771057e-05,0.00021603196767567252,-3.0101052789159324e-05,0.00011441952849171079,-0.17327655851840973,24.028921127319336,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3387258052825928,-0.02515929378569126
1671120618.4858904,33006,1671120618,483949291,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838118556469285,-1.9139280396177076,0.1193434264197034,2.0391390501923032,-0.5678344992604115,-0.00012768788761216348,0.0004174649221375842,0.00014864951601288763,0.0005233689237395166,0.0003013684128761252,-6.16652617832077e-05,0.000158232975521671,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.563361406326294,2.3387258052825928,-0.01875060237944126
1671120618.4886427,33007,1671120618,486928881,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.383813534271117,-1.9139280396177059,0.11934271434280883,2.039139762269126,-0.5678337871835878,0.00027150652501549936,0.00048458994565934917,0.0009617528881916027,0.0004644122468974786,6.292112889230868e-05,8.102026987074259e-06,0.0004349468942404246,-0.17327655851840973,24.001150131225586,-0.7870001792907715,23.123254776000977,0.569770097732544,2.3323171138763428,-0.02515929378569126
1671120618.490842,33008,1671120618,488955831,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.3838065744016634,-1.9139301853849178,0.11934342641962929,2.039140474345949,-0.5678322613048885,-6.493441724457327e-05,0.00021537330918193294,-0.0014904621057355058,0.000206405443065546,0.0001862042401558409,0.0003991991358368479,0.000871478076062252,-0.14947284758090973,24.001150131225586,-0.6878180503845215,23.123254776000977,0.563361406326294,2.3259084224700928,-0.03889220207929611
1671120618.4941723,33009,1671120618,491953775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.383813534584757,-1.9139297895264207,0.11934342641962899,2.0391411864227718,-0.5678330751069718,0.0008469120976195417,0.0006206262655860697,0.0011669494589243723,-0.0004956547834386685,0.000187037705030743,0.0004347598133961031,-1.3051634870443895e-05,-0.17327655851840973,23.977346420288086,-0.7870001792907715,23.147058486938477,0.563361406326294,2.3194997310638428,-0.03156798332929611
1671120618.4969594,33010,1671120618,494959597,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.38381186415015,-1.913928042561145,0.11934271434280608,2.0391390501923032,-0.567828497470253,0.0006840128802888311,0.0009778618617493488,0.00019109281604581793,0.00010061130198308454,2.672147941207786e-06,-0.00031952694379312996,0.0015182441452744153,-0.17327655851840973,23.977346420288086,-0.7631964683532715,23.123254776000977,0.569770097732544,2.3387258052825928,-0.07276671379804611
1671120618.499757,33011,1671120618,497961827,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110838505913291,2.3838096857201037,-1.9139260908848907,0.11934271434280608,2.039140474345949,-0.5678293112723364,0.0003882744669666712,-0.0010713590341405437,-0.0006239278473899328,0.0005350660456980419,-0.0001988911710575434,8.993785963228247e-05,0.0007927019054144756,-0.17327655851840973,24.052724838256836,-0.7354254722595215,23.095483779907227,0.569770097732544,2.3259084224700928,-0.06544249504804611
1671120618.5020077,33012,1671120618,500025263,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031104765781446508,2.3838118386403906,-1.9139280396298186,0.11934200226598315,2.0391390501923032,-0.5678293112723364,0.0009149823654354796,0.0003281243595827602,-2.9829286949132057e-05,-9.664847136152699e-06,-0.0003257550169977971,-0.0003556258528949115,0.00035231195796198915,-0.19708026945590973,24.001150131225586,-0.7631964683532715,23.123254776000977,0.576178789138794,2.3387258052825928,-0.06544249504804611
1671120618.504672,33013,1671120618,503006421,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012808303738893,-0.031104765781446508,2.3838096847752976,-1.9139280396181544,0.11934200226598315,2.039140474345949,-0.567828497470253,0.000889785832448719,0.00019002402442803038,-0.00044191426971982065,0.0003064763147861692,-0.0004280690019499646,0.00029022761187372996,0.0004547757363868857,-0.19708026945590973,24.001150131225586,-0.7354254722595215,23.123254776000977,0.576178789138794,2.3259084224700928,-0.07276671379804611
1671120618.5069408,33014,1671120618,505127567,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031103095345591244,2.383811838535412,-1.9139280396177556,0.11934342641962899,2.0391390501923032,-0.567828497470253,-0.00016135158177717744,0.0008578050549602161,0.0002366696203779354,0.00013621169546051965,0.0002053453451981639,-0.0001874885382413052,0.00046208710390343075,-0.14947284758090973,23.977346420288086,-0.7631964683532715,23.123254776000977,0.563361406326294,2.3387258052825928,-0.07276671379804611
1671120618.5097277,33015,1671120618,507970406,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.383811467343005,-1.9139280396177076,0.11934271434280608,2.039141533984078,-0.5678277853934302,-0.0003571478492790078,0.00021291913096936895,0.0008434742649560352,0.0003496989940740721,-0.00019158628467893913,0.00023455321282047747,0.0007171254420516338,-0.14947284758090973,24.028921127319336,-0.7870001792907715,23.123254776000977,0.569770097732544,2.3259084224700928,-0.07917540520429611
1671120618.5130444,33016,1671120618,510973050,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031103095345591244,2.383809149979025,-1.913929710053561,0.11934200226598315,2.0391390894381596,-0.5678308371512426,-0.00010582158497155785,0.0010529750641468695,-0.000647167621543241,-0.0009996980543061876,-0.00039208290572277215,-0.00024698133971985854,-0.0004694543925556888,-0.14947284758090973,23.977346420288086,-0.7354254722595215,23.147058486938477,0.576178789138794,2.3387258052825928,-0.05170958489179611
1671120618.5158706,33017,1671120618,513972314,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031103095345591244,2.3838118358046665,-1.9139280396177059,0.11934342641962899,2.039139404858563,-0.5678308371512426,0.00027798542950160465,0.00037386060623844866,0.00024132259312948805,0.0003224731154882251,2.6996172224116916e-05,-0.00023141895019477293,-0.0005384634349856363,-0.17327655851840973,23.977346420288086,-0.7631964683532715,23.123254776000977,0.563361406326294,2.3387258052825928,-0.05170958489179611
1671120618.5179732,33018,1671120618,516023173,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838135314365494,-1.913929710053561,0.11934271434280608,2.0391422685140532,-0.5678277853934302,0.00012354907977849095,-0.0006381236608725802,0.000664066437589714,-0.0006300285483307692,-0.0001462409952152073,-0.0003402118077254547,-0.006458830589568773,-0.17327655851840973,24.028921127319336,-0.7870001792907715,23.147058486938477,0.569770097732544,2.3387258052825928,-0.07917540520429611
1671120618.5207822,33019,1671120618,518940841,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.031104765781446508,2.3838118640335493,-1.913929710053561,0.11934271434280608,2.039142017696696,-0.5678337871835878,0.00046968309722481607,0.00024400228518005416,0.00035143041255094844,-0.0005888170905872844,-4.33306652489503e-05,0.0007958858339764085,-0.004131183933062682,-0.17327655851840973,24.001150131225586,-0.7631964683532715,23.147058486938477,0.569770097732544,2.3130910396575928,-0.02515929378569126
1671120618.5230093,33020,1671120618,520992644,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110142490973598,2.38380824485955,-1.9139260907758746,0.11934271434280608,2.0391383513596026,-0.5678300233491593,2.314405929290069e-05,0.0014386073448266125,-0.0012358385849188765,0.0009447294107623763,-1.925807344397791e-05,-0.0005165890795753,-0.0015211970813059257,-0.17327655851840973,23.953542709350586,-0.7116217613220215,23.095483779907227,0.569770097732544,2.3451344966888428,-0.05903380364179611
1671120618.5258029,33021,1671120618,523995057,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.3838118641497177,-1.913929710053561,0.11934403677119149,2.039139050682826,-0.5678315492280656,-0.0003024824741471327,-0.0005739452185731412,0.00012876956158349066,-0.000441873445381648,0.0005142230129610437,-0.00010031699965811358,-0.0006650988720619535,-0.14947284758090973,24.028921127319336,-0.7631964683532715,23.147058486938477,0.557868242263794,2.3387258052825928,-0.04530089348554611
1671120618.5291066,33022,1671120618,526936043,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.201285841681455,-0.03110838505913291,2.383809915308349,-1.913929710053561,0.11934271434280608,2.0391397622872933,-0.5678315492280656,-0.001079512351014355,-0.0012115024189696894,-0.0005186580075814997,-7.189476019513596e-06,-9.629937347450562e-05,-5.6096771117836156e-05,-6.739491230314869e-05,-0.12566913664340973,24.052724838256836,-0.7354254722595215,23.147058486938477,0.569770097732544,2.3323171138763428,-0.04530089348554611
1671120618.5318458,33023,1671120618,529936319,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.3838152050219077,-1.9139280396177059,0.11934200226598315,2.0391383381161527,-0.5678315492280656,-0.00019611952213290836,-0.00025585035529576244,0.001609561400531407,0.00043094574735874056,-0.000265892088668372,-0.00043859271613367983,0.0001648362887117353,-0.17327655851840973,24.028921127319336,-0.8108038902282715,23.123254776000977,0.576178789138794,2.3451344966888428,-0.04530089348554611
1671120618.5346782,33024,1671120618,532916390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.03110671462327765,2.383812845821269,-1.9139333293312475,0.11934342641962899,2.039139762269151,-0.5678322613048885,-0.0004293174558756375,-0.0006223081319947157,0.0006315770682373758,-0.0013262102451783067,0.00018494931554887743,8.10323279356998e-05,0.00010084390951202476,-0.14947284758090973,24.028921127319336,-0.7870001792907715,23.198633193969727,0.563361406326294,2.3323171138763428,-0.03889220207929611
1671120618.5368395,33025,1671120618,534968110,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012825008097447,-0.03110671462327765,2.383809838778946,-1.9139280396177059,0.11934139191442066,2.0391397622691287,-0.5678308371512426,0.00018040020966930727,-0.00027658139199765143,-0.000740120992333096,0.0009572730903496025,-0.0007429051942467953,-4.310527901931864e-05,0.00035502652622031975,-0.17327655851840973,24.028921127319336,-0.7354254722595215,23.123254776000977,0.581671953201294,2.3323171138763428,-0.05170958489179611
1671120618.5396807,33026,1671120618,537942933,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-2.2012841712456,-0.031104765781446508,2.38381353175163,-1.913929710053561,0.11934474884801441,2.039140474345949,-0.5678308371512426,-0.0004414920431389187,0.00035112592040225526,0.00025502618339578174,3.616449265719215e-05,0.0006803368772447768,0.00017184057512081917,4.1158838525665564e-05,-0.14947284758090973,24.001150131225586,-0.7870001792907715,23.147058486938477,0.551459550857544,2.3259084224700928,-0.05170958489179611
